image_id,class_id,x_center,y_center,width,height,confidence
001623_JPG_jpg.rf.8777c38ac6d8aebbc4c5524393a8ce83.jpg,0,0.2962740510702133,0.2163461595773697,0.013521641492843628,0.010216355323791504,0.0010986328125
001624_JPG_jpg.rf.a3a7ed1ca4bdc41789b882fe5d7e3e94.jpg,1,0.5378606021404266,0.14423077553510666,0.12139421701431274,0.06850962340831757,0.8916015625
001624_JPG_jpg.rf.a3a7ed1ca4bdc41789b882fe5d7e3e94.jpg,1,0.9939903914928436,0.4257812649011612,0.012019217014312744,0.06670674681663513,0.0015974044799804688
001631_JPG_jpg.rf.18c57a703b3f30d8e2b21868d3657b5d.jpg,1,0.43780049681663513,0.06948618125170469,0.17067307233810425,0.07887620665133,0.9091796875
001631_JPG_jpg.rf.18c57a703b3f30d8e2b21868d3657b5d.jpg,1,0.2469952031970024,0.0063007064163684845,0.048076942563056946,0.012601412832736969,0.0022525787353515625
001631_JPG_jpg.rf.18c57a703b3f30d8e2b21868d3657b5d.jpg,1,0.18719952180981636,0.04879056834397488,0.20763220638036728,0.09743089629773749,0.0012063980102539062
001631_JPG_jpg.rf.18c57a703b3f30d8e2b21868d3657b5d.jpg,0,0.03985126345651224,0.054725063542719,0.0780498826643452,0.10899940590024926,0.0010318756103515625
001642_JPG_jpg.rf.1501f63859c8183e7b273ed3f677bb80.jpg,1,0.421875,0.10591947473585606,0.203125,0.11989183351397514,0.9228515625
001642_JPG_jpg.rf.1501f63859c8183e7b273ed3f677bb80.jpg,0,0.7524038851261139,0.7842548489570618,0.10817307233810425,0.049278855323791504,0.002269744873046875
001642_JPG_jpg.rf.1501f63859c8183e7b273ed3f677bb80.jpg,5,0.1542968824505806,0.6832933127880096,0.05799280107021332,0.06129807233810425,0.0020275115966796875
001643_JPG_jpg.rf.bb0dd8813a6c24f91a4e04962aaa7f31.jpg,1,0.6275541037321091,0.18085187301039696,0.34104564785957336,0.17795974761247635,0.92724609375
001643_JPG_jpg.rf.bb0dd8813a6c24f91a4e04962aaa7f31.jpg,1,0.6431791037321091,0.5378605797886848,0.4107572138309479,0.9242788404226303,0.00547027587890625
001643_JPG_jpg.rf.bb0dd8813a6c24f91a4e04962aaa7f31.jpg,1,0.6275541037321091,0.24143631011247635,0.34104564785957336,0.3025841563940048,0.0029582977294921875
001643_JPG_jpg.rf.bb0dd8813a6c24f91a4e04962aaa7f31.jpg,1,0.601262055337429,0.5324519462883472,0.768629863858223,0.9278846606612206,0.0011692047119140625
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,1,0.3774038702249527,0.10043570399284363,0.14362981915473938,0.06234976649284363,0.87646484375
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,0,0.1762319728732109,0.37079328298568726,0.022536054253578186,0.01382213830947876,0.00511932373046875
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,0,0.391526460647583,0.3960336595773697,0.012620210647583008,0.022836536169052124,0.004329681396484375
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,1,0.0091552734375,0.03284630551934242,0.018310546875,0.06569261103868484,0.00424957275390625
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,1,0.28725962340831757,0.4414062649011612,0.01262018084526062,0.038461536169052124,0.0038547515869140625
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,8,0.16436298191547394,0.10779748111963272,0.11328125,0.03936298191547394,0.001926422119140625
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,0,0.3912259638309479,0.4002404063940048,0.015625,0.027644246816635132,0.0019044876098632812
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,0,0.19020432978868484,0.3326322138309479,0.03485576808452606,0.016826927661895752,0.0018672943115234375
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,0,0.009296124590036925,0.19756611436605453,0.01836688858747948,0.2695312649011612,0.0018463134765625
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,1,0.1972656324505806,0.332932710647583,0.025240376591682434,0.015625,0.0017137527465820312
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,1,0.19110577553510666,0.024038461826421553,0.03786058723926544,0.04792668326263083,0.0016870498657226562
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,1,0.031850963830947876,0.03329702466726303,0.06370192766189575,0.06659404933452606,0.0014104843139648438
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,1,0.6224459409713745,0.014995869249105453,0.029146671295166016,0.029991738498210907,0.0012063980102539062
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,8,0.1577524095773697,0.11012620478868484,0.03125,0.043870195746421814,0.001178741455078125
001654_JPG_jpg.rf.e26100131533da63b018a72fab6586e3.jpg,0,0.2569110691547394,0.38701924681663513,0.016826927661895752,0.015625,0.0011157989501953125
001656_JPG_jpg.rf.193bed9f1b03b8c4d46254c930216604.jpg,1,0.4951923340559006,0.17397836968302727,0.2860577404499054,0.13491586595773697,0.900390625
001656_JPG_jpg.rf.193bed9f1b03b8c4d46254c930216604.jpg,0,0.5003004819154739,0.17611930146813393,0.2938701808452606,0.13994892686605453,0.403564453125
001656_JPG_jpg.rf.193bed9f1b03b8c4d46254c930216604.jpg,1,0.37327224016189575,0.064453125,0.4409555196762085,0.12890625,0.00572967529296875
001656_JPG_jpg.rf.193bed9f1b03b8c4d46254c930216604.jpg,1,0.32842549681663513,0.051044173538684845,0.293870210647583,0.10208834707736969,0.002590179443359375
001656_JPG_jpg.rf.193bed9f1b03b8c4d46254c930216604.jpg,8,0.007385254124528728,0.8052884936332703,0.014507587562547997,0.125,0.001495361328125
001660_JPG_jpg.rf.41a9573c77f81a1dc9e669467db98386.jpg,1,0.3344351053237915,0.08456655964255333,0.14963942766189575,0.08026593178510666,0.87841796875
001660_JPG_jpg.rf.41a9573c77f81a1dc9e669467db98386.jpg,0,0.004910982894671179,0.379807710647583,0.009803185740565823,0.057091355323791504,0.005489349365234375
001660_JPG_jpg.rf.41a9573c77f81a1dc9e669467db98386.jpg,1,0.9170673489570618,0.03586989361792803,0.009615421295166016,0.015099158510565758,0.00395965576171875
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,1,0.35426683723926544,0.1884014531970024,0.08834132552146912,0.052884623408317566,0.84716796875
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,0,0.017146185040473938,0.31077225506305695,0.034292370080947876,0.08999398350715637,0.01450347900390625
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,1,0.6995192468166351,0.007493239256291417,0.10336536169052124,0.01487379821628565,0.00714874267578125
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,8,0.01447002725853963,0.3076923191547394,0.028902494419526192,0.09254807233810425,0.0015249252319335938
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,8,0.7019231021404266,0.007441594265401363,0.10216349363327026,0.014883188530802727,0.00130462646484375
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,0,0.010291466278431471,0.3037860691547394,0.020357571964268573,0.07632213830947876,0.0012941360473632812
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,0,0.04574820026755333,0.31460337340831757,0.09149640053510666,0.09855768084526062,0.0011034011840820312
001662_JPG_jpg.rf.97c2b266f1a788361d25be2305f03736.jpg,0,0.3539663702249527,0.18810097128152847,0.08653846383094788,0.052884623408317566,0.001056671142578125
001693_JPG_jpg.rf.9c74f3077d05257d04e7a58a48642fe0.jpg,1,0.5330528914928436,0.31640625,0.21995192766189575,0.11838942766189575,0.90673828125
001700_JPG_jpg.rf.4f29277e7dfa7365978e572fe9f9eee3.jpg,1,0.5432692468166351,0.11207932978868484,0.19951921701431274,0.07001201808452606,0.90869140625
001700_JPG_jpg.rf.4f29277e7dfa7365978e572fe9f9eee3.jpg,1,0.4642428159713745,0.2905649095773697,0.07211542129516602,0.03605768084526062,0.138427734375
001700_JPG_jpg.rf.4f29277e7dfa7365978e572fe9f9eee3.jpg,1,0.5039062798023224,0.1823542769998312,0.29987984895706177,0.3011568672955036,0.0015850067138671875
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,1,0.07677284290548414,0.9302884936332703,0.14993991632945836,0.125,0.422607421875
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,1,0.058443511836230755,0.9230769574642181,0.055138224735856056,0.10336536169052124,0.375732421875
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,1,0.050443210639059544,0.9266827404499054,0.0920222382992506,0.11298078298568726,0.0509033203125
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,1,0.03637695498764515,0.9242788851261139,0.03602013364434242,0.10336536169052124,0.02056884765625
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,0,0.017681416554296447,0.2860576994717121,0.035325273011039826,0.5444711670279503,0.0147857666015625
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,12,0.009972206175007159,0.3422476053237915,0.019794171959802043,0.161057710647583,0.00989532470703125
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,1,0.01904296875,0.3510366827249527,0.0380859375,0.36643633246421814,0.006717681884765625
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,0,0.015211839228868484,0.35456732660532,0.03042367845773697,0.3569711893796921,0.00600433349609375
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,0,0.012207032039441401,0.3792067617177963,0.024263823688670527,0.24759617447853088,0.004505157470703125
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,1,0.11418269405839965,0.9308894276618958,0.22656250337604433,0.1382211446762085,0.0021572113037109375
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,1,0.10914964601397514,0.9350961744785309,0.08143029361963272,0.12139421701431274,0.0018825531005859375
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,0,0.024451622739434242,0.3822115361690521,0.048903245478868484,0.25120192766189575,0.0011968612670898438
001813_JPG_jpg.rf.2a732d7bc29b893c586a2bebea876f72.jpg,0,0.010535606972553069,0.34405049681663513,0.020920973554893862,0.1694711446762085,0.0011157989501953125
001826_JPG_jpg.rf.a805482f1c979ccfd35e378a2d5d78a6.jpg,8,0.13027720153331757,0.10997596895322204,0.12946966290473938,0.20192309189587831,0.9189453125
001826_JPG_jpg.rf.a805482f1c979ccfd35e378a2d5d78a6.jpg,0,0.5579928159713745,0.1953125074505806,0.22295677661895752,0.10216347873210907,0.884765625
001826_JPG_jpg.rf.a805482f1c979ccfd35e378a2d5d78a6.jpg,8,0.11598558351397514,0.9639423191547394,0.08653847128152847,0.07211536169052124,0.007038116455078125
001826_JPG_jpg.rf.a805482f1c979ccfd35e378a2d5d78a6.jpg,0,0.42067310214042664,0.4405048340559006,0.030048072338104248,0.08533653616905212,0.0010042190551757812
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,1,0.4399038553237915,0.12184495478868484,0.09855771064758301,0.044771626591682434,0.83349609375
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,1,0.15241887420415878,0.22881611436605453,0.035006001591682434,0.10306490957736969,0.219970703125
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,0,0.7632211744785309,0.3329326957464218,0.00961536169052124,0.024038463830947876,0.01666259765625
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,0,0.7403846383094788,0.332932710647583,0.01201927661895752,0.033653855323791504,0.007755279541015625
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,8,0.2421875,0.009117713270825334,0.060096144676208496,0.017822265479480848,0.0021820068359375
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,0,0.7415865659713745,0.33864183723926544,0.016826868057250977,0.03605768084526062,0.0014209747314453125
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,1,0.6096754968166351,0.38882212340831757,0.018629848957061768,0.015024036169052124,0.0011653900146484375
001830_JPG_jpg.rf.80271bce54a1933c1c80ae661932ee2f.jpg,0,0.547776460647583,0.3804086744785309,0.01201927661895752,0.012019217014312744,0.0010986328125
001833_JPG_jpg.rf.b6092f0bd597484bb9c205017e5c389f.jpg,1,0.5420673340559006,0.24519231915473938,0.24038460850715637,0.09885817766189575,0.92431640625
001857_JPG_jpg.rf.d447fe7f6ff27a88a5e983e0b5f2a821.jpg,0,0.4405048191547394,0.2309194803237915,0.060096144676208496,0.029146641492843628,0.81298828125
001857_JPG_jpg.rf.d447fe7f6ff27a88a5e983e0b5f2a821.jpg,1,0.4897836744785309,0.45673078298568726,0.01742786169052124,0.015625,0.00997161865234375
001857_JPG_jpg.rf.d447fe7f6ff27a88a5e983e0b5f2a821.jpg,8,0.3897235691547394,0.24188703298568726,0.036658644676208496,0.0390625,0.0029811859130859375
001857_JPG_jpg.rf.d447fe7f6ff27a88a5e983e0b5f2a821.jpg,1,0.09232272207736969,0.5570913553237915,0.035757213830947876,0.02403843402862549,0.0017271041870117188
001857_JPG_jpg.rf.d447fe7f6ff27a88a5e983e0b5f2a821.jpg,1,0.4882812798023224,0.45973558723926544,0.016826927661895752,0.024038463830947876,0.0016107559204101562
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,0,0.520432710647583,0.2641226053237915,0.1772836446762085,0.09254807233810425,0.85009765625
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,0,0.8317308127880096,0.9675481021404266,0.02163463830947876,0.06490379571914673,0.401611328125
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,0,0.915865421295166,0.9212740659713745,0.046875,0.02283656597137451,0.34326171875
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,1,0.9122596681118011,0.9200721383094788,0.05288463830947876,0.026442289352416992,0.193115234375
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,8,0.8545673489570618,0.9759615659713745,0.03125,0.040865421295166016,0.007404327392578125
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,0,0.8293269574642181,0.9411058127880096,0.02524036169052124,0.11538463830947876,0.0033245086669921875
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,1,0.9951923191547394,0.03583233244717121,0.00961536169052124,0.018780048936605453,0.003063201904296875
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,0,0.7295673489570618,0.9254808127880096,0.028846144676208496,0.019230782985687256,0.0024623870849609375
001860_JPG_jpg.rf.6e8d22dbd246ecfaf521fbb30ff5e2fe.jpg,1,0.0051539494161261246,0.02062049275264144,0.009429931553313509,0.03478064853698015,0.0014553070068359375
001918_jpg.rf.cf4263574ace70aef2c9045b9cde5a85.jpg,6,0.5102163553237915,0.7457932829856873,0.2475961446762085,0.306490421295166,0.85205078125
001918_jpg.rf.cf4263574ace70aef2c9045b9cde5a85.jpg,4,0.012263371609151363,0.2294170781970024,0.024526743218302727,0.1601562649011612,0.01262664794921875
001918_jpg.rf.cf4263574ace70aef2c9045b9cde5a85.jpg,4,0.014761118007299956,0.20282453298568726,0.02929687542200554,0.11448317766189575,0.00579833984375
001918_jpg.rf.cf4263574ace70aef2c9045b9cde5a85.jpg,8,0.013822115957736969,0.23212140798568726,0.027644231915473938,0.17157453298568726,0.005535125732421875
001918_jpg.rf.cf4263574ace70aef2c9045b9cde5a85.jpg,4,0.022667519748210907,0.22671275585889816,0.045335039496421814,0.1757812649011612,0.0010318756103515625
001982_jpg.rf.6d24adf886f0c39c03910738d4ecc170.jpg,1,0.7728365659713745,0.2671274170279503,0.10456728935241699,0.2397836595773697,0.85791015625
001982_jpg.rf.6d24adf886f0c39c03910738d4ecc170.jpg,9,0.1811899095773697,0.45372597873210907,0.022836536169052124,0.027644246816635132,0.0179901123046875
001982_jpg.rf.6d24adf886f0c39c03910738d4ecc170.jpg,0,0.3843149095773697,0.9531250298023224,0.02824518084526062,0.043269217014312744,0.0021495819091796875
001982_jpg.rf.6d24adf886f0c39c03910738d4ecc170.jpg,0,0.17848557978868484,0.44891828298568726,0.020432695746421814,0.034855782985687256,0.0018825531005859375
001982_jpg.rf.6d24adf886f0c39c03910738d4ecc170.jpg,0,0.8149038553237915,0.24342699348926544,0.033653855323791504,0.18682393431663513,0.001255035400390625
001982_jpg.rf.6d24adf886f0c39c03910738d4ecc170.jpg,0,0.9945913553237915,0.4657452255487442,0.010817289352416992,0.12139424681663513,0.0012159347534179688
001996_jpg.rf.e04928f5210adad4b15f5a851c83b514.jpg,1,0.6099759638309479,0.3584735691547394,0.12379807233810425,0.16526442766189575,0.009124755859375
001996_jpg.rf.e04928f5210adad4b15f5a851c83b514.jpg,0,0.7584134936332703,0.6096754968166351,0.125,0.21694713830947876,0.0012645721435546875
002188_jpg.rf.0c0627398b64450d4f392c77290207fe.jpg,1,0.7175481021404266,0.3384164720773697,0.33173078298568726,0.15609976649284363,0.88623046875
002188_jpg.rf.0c0627398b64450d4f392c77290207fe.jpg,0,0.7161959409713745,0.3324068635702133,0.3392428159713745,0.16090747714042664,0.04620361328125
002188_jpg.rf.0c0627398b64450d4f392c77290207fe.jpg,5,0.043109601363539696,0.7415865659713745,0.037128154188394547,0.0625,0.01433563232421875
002188_jpg.rf.0c0627398b64450d4f392c77290207fe.jpg,5,0.007014348258962855,0.7896634936332703,0.013127254147548229,0.21875,0.0014781951904296875
002188_jpg.rf.0c0627398b64450d4f392c77290207fe.jpg,0,0.006469726926297881,0.7914663851261139,0.012582632916746661,0.40384620428085327,0.0010728836059570312
0023f366-a173-4ba7-952c-63f5698c022d_jpg.rf.9edd5a29eae0884e275e51ee445d1a10.jpg,1,0.5820312798023224,0.5162259787321091,0.7037259936332703,0.8593750298023224,0.94677734375
0230d0a6-0eac-4bf1-bc0c-560f18ad7415_jpg.rf.48f1963e9fbe5a6b0179b33762a2eb65.jpg,1,0.5844351202249527,0.5072115547955036,0.6268028914928436,0.8437500223517418,0.93701171875
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,1,0.5468750298023224,0.5330528989434242,0.6538462042808533,0.8209134787321091,0.91748046875
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,1,0.8076923191547394,0.05709134959397488,0.38461536169052124,0.11403245879773749,0.01971435546875
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,1,0.6356671005487442,0.054387021526054014,0.7262620627880096,0.10847356227168348,0.017181396484375
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,0,0.26712739933282137,0.030799279134953395,0.5078124906867743,0.06077223614556715,0.00327301025390625
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,1,0.45793270505964756,0.03801081789424643,0.8149038664996624,0.07496995304245502,0.00307464599609375
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,1,0.6682692319154739,0.4435096341185272,0.6634615361690521,0.8665865743532777,0.0026111602783203125
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,1,0.251652653561905,0.03017953797825612,0.49068511417135596,0.0595327538321726,0.0025806427001953125
0313fdea-c8b1-458b-adac-adcb4aac3622_jpg.rf.78780f33ec642080187f26937e8005be.jpg,0,0.15730169415473938,0.5372596308588982,0.31460338830947876,0.8437500149011612,0.0018892288208007812
0590a57d-491c-4322-b287-594d5511e79b_jpg.rf.654f0a4f98fad473e55cc437d1c9d902.jpg,0,0.4564303085207939,0.5850360915064812,0.5883413702249527,0.7337740808725357,0.9267578125
0590a57d-491c-4322-b287-594d5511e79b_jpg.rf.654f0a4f98fad473e55cc437d1c9d902.jpg,0,0.09427584306831704,0.4693509775970597,0.18825120535620954,0.9375000320724212,0.00919342041015625
0590a57d-491c-4322-b287-594d5511e79b_jpg.rf.654f0a4f98fad473e55cc437d1c9d902.jpg,0,0.6412259787321091,0.11681190477247583,0.7163461744785309,0.2333233287645271,0.0041656494140625
0590a57d-491c-4322-b287-594d5511e79b_jpg.rf.654f0a4f98fad473e55cc437d1c9d902.jpg,0,0.3716947275970597,0.4663461836753413,0.7421875320724212,0.9266827518586069,0.0010442733764648438
0629fae7-2357-4fa2-a599-750358cf7e2e_jpg.rf.363911291d5f6f7fe0e031331fd7e4e9.jpg,0,0.5159254968166351,0.5228365696966648,0.7325721383094788,0.7980769798159599,0.908203125
0629fae7-2357-4fa2-a599-750358cf7e2e_jpg.rf.363911291d5f6f7fe0e031331fd7e4e9.jpg,1,0.35757214203476906,0.12297176112770103,0.6237981244921684,0.24504207988502458,0.005279541015625
0629fae7-2357-4fa2-a599-750358cf7e2e_jpg.rf.363911291d5f6f7fe0e031331fd7e4e9.jpg,0,0.1352163553237915,0.4774639744136948,0.270432710647583,0.9537260257056914,0.003551483154296875
0629fae7-2357-4fa2-a599-750358cf7e2e_jpg.rf.363911291d5f6f7fe0e031331fd7e4e9.jpg,1,0.39272838458418846,0.39813704675179906,0.6712740734219551,0.7950721703818999,0.0017480850219726562
0629fae7-2357-4fa2-a599-750358cf7e2e_jpg.rf.363911291d5f6f7fe0e031331fd7e4e9.jpg,1,0.41436299681663513,0.06520432750403415,0.6724759936332703,0.12995793382287957,0.0014104843139648438
